Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.14,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.27,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.68024161,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.89,4
0.11,16.80675605,16.97774088,16.33920015,16.30127503,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.32,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.81,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,17.53,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.14,4
0.11,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,18.03,4
0.11,16.80675605,16.97774088,16.33920015,16.30127503,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.99,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.73,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.4,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.49,4
0.11,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.88,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,16.44384482,16.90999372,16.09559337,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.62,4
0.11,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,16.44384482,16.90999372,16.09559337,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.7,4
0.11,16.80675605,16.97774088,16.81069376,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,16.44384482,16.90999372,16.09559337,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.16,4
0.11,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.49704082,18.10041149,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,15,TRUE,16.44384482,16.90999372,16.09559337,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.52,4
0.09,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,16.7778125,16.89333544,100,10,TRUE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,15.3,4
0.09,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,16.7778125,16.89333544,100,10,TRUE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.04,4
0.09,16.9513781,16.88191,17.25982393,16.99461778,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,30,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,20.32,4
0.09,16.9513781,16.88191,17.25982393,16.99461778,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,30,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,28,16.96681304,100,16.90864407,FALSE,19.08,4
0.1,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.9841507,16.9841507,17.39745358,18.1319562,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,5,FALSE,16.42651769,16.90999372,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17,4
0.1,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.9841507,16.9841507,17.39745358,18.1319562,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,5,FALSE,16.42651769,16.90999372,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.96681304,100,16.90864407,FALSE,16.17,4
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.71830792,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,120,60,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.6,4
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.71830792,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,120,60,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.96681304,100,16.90864407,FALSE,17.7,4
0.1,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,17.13065005,17.28455095,TRUE,16.7778125,16.89333544,95,25,FALSE,16.56573816,16.69252117,17.25042324,16.78803364,16.94609354,16.92919141,16.89492723,TRUE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.38,4
0.1,16.80675605,16.88191,17.35001589,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,17.13065005,17.28455095,TRUE,16.7778125,16.89333544,95,25,FALSE,16.56573816,16.69252117,17.25042324,16.78803364,16.94609354,16.92919141,16.89492723,TRUE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,20.3,4
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.49704082,17.18911821,16.90256995,16.90295775,17.39745358,16.83924268,FALSE,FALSE,17.68152625,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,150; 100,10; 40,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.07,4
0.1,16.9513781,16.88191,17.42819446,16.76789843,16.89816499,17.49704082,17.18911821,16.90256995,16.90295775,17.39745358,16.83924268,FALSE,FALSE,17.68152625,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,150; 100,10; 40,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.7,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.82627329,16.69557026,16.90256995,16.90295775,17.39745358,16.87867602,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,10,16.96681304,100,16.90864407,FALSE,15.27,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,16.13,4
0.1,16.9513781,16.88191,16.97577916,17.38325844,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,17.21,4
0.1,16.9513781,16.88191,16.97577916,17.38325844,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,17.53,4
0.1,16.9513781,16.88191,16.97577916,17.38325844,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,17.87,4
0.1,16.9513781,16.88191,16.97577916,17.38325844,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,17.41,4
0.1,16.9513781,16.88191,16.97577916,17.38325844,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,16.36,4
0.1,16.9513781,16.88191,16.86991561,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100; 100,15; 15,TRUE,16.56057272,16.90999372,16.14572664,15.30392523,16.95417808,15.97289437,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,16.85584454,100,16.90864407,FALSE,16.61,4
0.1,16.80675605,16.97774088,17.0749281,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,10; 60,FALSE,16.80754542,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,TRUE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.08,4
0.1,16.9513781,16.88191,16.12579622,16.14530456,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.12052209,16.94558657,16.52943127,15.91793831,16.56728333,FALSE,16.61570326,16.89333544,75,60,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.24100036,15.83586821,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,15,16.85584454,100,16.90864407,FALSE,14.64,4
0.1,16.9513781,16.88191,16.12579622,16.14530456,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.12052209,16.94558657,16.52943127,15.91793831,16.56728333,FALSE,16.61570326,16.89333544,75,60,FALSE,16.73330172,16.90999372,16.88820148,15.30392523,16.24100036,15.83586821,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,15,16.85584454,100,16.90864407,FALSE,15.56,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.59,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.28,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.55,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.06,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,16.82024523,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,17.10502879,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,14.96,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,105; 105,10; 10,TRUE,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.66,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,105; 105,10; 10,TRUE,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.28,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,105; 105,10; 10,TRUE,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,105; 105,10; 10,TRUE,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.02,4
0.1,16.80675605,16.97774088,17.17747212,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,110; 105,5; 65,FALSE,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,20.7,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.88924,TRUE,16.7778125,16.89333544,100,10,FALSE,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.05,4
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,150,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,15,16.85584454,100,16.90864407,FALSE,17.8,4
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,150,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,15,16.85584454,100,16.90864407,FALSE,18.9,4
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,150,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,15,16.85584454,100,16.90864407,FALSE,19.2,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.99802421,16.70337677,16.80857519,18.30853255,18.30853255,17.43770892,17.0589652,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,16.70337677,17.43389131,TRUE,17.16245977,16.89333544,100; 100,3; 5,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.59596535,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,15.33,4
