Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.21,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.18,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.57,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.17,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.06,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.19,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.83,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.74,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,20.04,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.14,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.08,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,17.55152363,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,20.01,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,17.55152363,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,21.38,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,17.55152363,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,21.05,1
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,17.55152363,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,20.5,1
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,80,10,FALSE,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19,1
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,80,10,FALSE,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,18,16.96681304,100,16.90864407,FALSE,18.4,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.79841013,16.48227782,16.92465325,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 150,3; 2,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.1,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.79841013,16.48227782,16.92465325,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 150,3; 2,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.6,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.79841013,16.48227782,16.92465325,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 150,3; 2,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,16.85584454,100,16.90864407,FALSE,19.4,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.79841013,16.48227782,16.92465325,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 150,3; 2,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,16.85584454,100,16.90864407,FALSE,16.6,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.79841013,16.48227782,17.02868085,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 100,10; 10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.3,1
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,16.35254808,16.53091314,FALSE,16.61570326,16.89333544,70; 100,30; 120,FALSE,16.42651769,16.90999372,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.08,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 110,5; 10,FALSE,16.97250735,17.10502879,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.3,1
0.09,16.80675605,16.97774088,16.18187708,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,TRUE,16.72939846,16.90744266,16.65943888,TRUE,1,16.85584454,100,16.90864407,FALSE,15.53,1
0.09,16.9513781,16.88191,16.33920015,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.35097216,16.31386584,16.20874139,16.31386584,16.56728333,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15,1
0.11,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.35572319,16.48227782,16.71725144,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,60; 100; 150,60; 90; 90,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.6,1
0.11,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.35572319,16.48227782,16.71725144,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,60; 100; 150,10; 10; 150,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.05,1
0.11,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.35572319,16.48227782,16.71725144,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,60; 100; 150,10; 10; 150,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.14,1
0.11,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.35572319,16.48227782,16.71725144,16.73484199,17.43389131,FALSE,16.61570326,16.89333544,60; 100; 150,10; 10; 150,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.78,1
0.1,16.9513781,16.88191,16.89070724,16.05784952,16.89816499,17.10117998,16.78697044,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.47137148,3,16.66639703,16.67039883,16.66639703,16.62939548,16.66639703,FALSE,16.61570326,16.89333544,100; 155; 150,5; 150; 20,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15.4,1
0.1,16.9513781,16.88191,16.89070724,16.05784952,16.89816499,17.10117998,17.00339255,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.20182363,3,16.66639703,16.67039883,16.66639703,16.62939548,16.66639703,FALSE,16.61570326,16.89333544,100; 155; 150,5; 150; 20,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.96681304,100,16.90864407,FALSE,15,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,16.23034602,16.84738134,16.91421255,17.48366755,17.73210198,FALSE,16.61570326,16.89333544,100; 100,10; 20,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.66,1
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,17.39745358,16.82775063,FALSE,FALSE,16.71673492,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 70,30; 30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,10,16.85584454,100,16.90864407,FALSE,15.53,1
0.09,16.80675605,16.97774088,16.94133041,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,120; 90,120; 20,FALSE,17.34369681,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.78,1
0.09,16.80675605,16.97774088,16.94133041,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,3,16.897451,16.8662553,16.99256481,17.12969638,16.96535582,FALSE,16.61570326,16.89333544,120; 90; 80,120; 20; 5,FALSE,17.34369681,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.13,1
0.1,16.9513781,16.88191,16.85439988,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,17.06,1
0.1,16.9513781,16.88191,16.85439988,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,15.36,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.72,1
0.1,16.9513781,16.88191,16.85439988,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.25,1
0.1,16.9513781,16.88191,17.12492822,17.12492822,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100,15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.57,1
0.09,16.9513781,16.88191,16.3142774,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.83499951,2,17.05108565,16.48227782,17.02868085,16.55438172,16.53091314,FALSE,16.61570326,16.89333544,100; 150,5; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.19,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.54883346,2,17.0328884,16.84738134,16.91421255,17.48366755,16.60839758,FALSE,16.61570326,16.89333544,150,20,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.6,1
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.54883346,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,90,10,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.47,1
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.54883346,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,90,10,FALSE,17.22381067,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.33,1
0.1,16.9513781,16.88191,16.95318504,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,70; 150,10; 20,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,17.25,1
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.49361988,FALSE,16.61570326,16.89333544,70; 150,10; 20,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,14.55,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,17.11582063,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,45; 100; 100,5; 5; 5,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.5,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.66044097,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,45; 100; 100,5; 5; 5,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15,1
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.82172947,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100; 100,5; 5,FALSE,16.97250735,16.90999372,16.88820148,16.64743012,16.64743012,16.78737312,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,14.9,1
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.82172947,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,100; 100,5; 5,FALSE,16.97250735,16.90999372,16.88820148,16.72052999,16.64743012,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,14.9,1
0.1,16.80675605,16.97774088,16.68191367,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,10; 120,FALSE,16.42651769,17.42452229,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,45,16.85584454,100,16.90864407,FALSE,15.85,1
0.1,16.80675605,16.97774088,16.68191367,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,10; 120,FALSE,16.42651769,17.42452229,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.85,1
0.1,16.80675605,16.97774088,16.68191367,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,10; 120,FALSE,16.42651769,17.42452229,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.62,1
