Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,16.7778125,16.89333544,150,30,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.92453125,FALSE,18.89,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,16.7778125,16.89333544,150,30,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.92453125,FALSE,18.87,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,16.7778125,16.89333544,150,30,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.92453125,FALSE,17.5,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,16.7778125,16.89333544,150,30,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.92453125,FALSE,17.16,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.92453125,FALSE,17.7,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,17.06097479,100,16.92453125,FALSE,17.01,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.92453125,FALSE,18.86,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,17.06097479,100,16.92453125,FALSE,18.05,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.92453125,FALSE,19.68,2
0.09,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,20,17.06097479,100,16.92453125,FALSE,19.29,2
0.1,16.9513781,16.88191,17.83267062,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,17.34449321,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,TRUE,16.83,2
0.1,16.9513781,16.88191,17.12599449,17.25535124,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,17.34449321,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,TRUE,18.9,2
0.1,16.9513781,16.88191,17.83267062,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,17.34449321,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.63558567,100,16.90864407,TRUE,14.64,2
0.1,16.9513781,16.88191,17.12599449,17.25535124,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,17.34449321,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.63558567,100,16.90864407,TRUE,17.98,2
0.09,16.9513781,16.88191,17.160748,17.20476511,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.24853056,1,16.94809365,16.94558657,16.91421255,17.13065005,17.20526421,TRUE,17.10978162,17.15550697,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19,2
0.09,16.9513781,16.88191,16.89070724,17.07350959,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.24853056,1,16.94809365,16.94558657,16.91421255,17.13065005,17.20526421,TRUE,17.10978162,17.15550697,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.6,2
0.09,16.9513781,16.88191,17.160748,17.20476511,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.24853056,1,16.94809365,16.94558657,16.91421255,17.13065005,17.20526421,TRUE,17.10978162,17.15550697,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,10,16.85584454,100,16.90864407,FALSE,18.37,2
0.09,16.9513781,16.88191,16.89070724,17.07350959,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.24853056,1,16.94809365,16.94558657,16.91421255,17.13065005,17.20526421,TRUE,17.10978162,17.15550697,100,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,10,16.85584454,100,16.90864407,FALSE,17.54,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.98507853,2,17.0328884,16.84738134,16.70947619,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,30; 15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,14.5,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.98507853,2,17.0328884,16.84738134,16.70947619,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,30; 15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,16.51,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.98507853,2,17.0328884,16.84738134,16.70947619,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 100,30; 15,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,15.88,2
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,15.72763293,16.79321917,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.34285243,1,16.94809365,16.94558657,17.0963745,17.04241915,16.56728333,FALSE,16.61570326,16.89333544,60; 250,10; 10,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,16.14,2
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,15.72763293,16.79321917,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.34285243,1,16.94809365,16.94558657,17.0963745,17.04241915,16.56728333,FALSE,16.61570326,16.89333544,60; 250,10; 10,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,16.14,2
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,15.72763293,16.79321917,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.34285243,1,16.94809365,16.94558657,17.0963745,17.04241915,16.56728333,FALSE,16.61570326,16.89333544,60; 250,10; 10,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.63558567,100,16.90864407,FALSE,15.5,2
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,15.72763293,16.79321917,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.34285243,1,16.94809365,16.94558657,17.0963745,17.04241915,16.56728333,FALSE,16.61570326,16.89333544,60; 250,10; 10,FALSE,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,15.11,2
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.15222225,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.59400043,17.36154988,100,10,FALSE,16.97250735,16.95156049,16.88820148,16.78803364,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.4,2
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.15222225,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.59400043,17.36154988,100,10,FALSE,16.97250735,16.95156049,16.88820148,16.78803364,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.84,2
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.15222225,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.59400043,17.36154988,100,10,FALSE,16.97250735,16.95156049,16.88820148,16.78803364,17.03674387,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.84,2
0.09,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,16.2,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,18.3,2
0.09,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,18.3,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,20.02,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,20.02,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,18.3,2
0.09,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,19.1,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,TRUE,18.3,2
0.09,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,17.82627329,17.36334193,16.90256995,16.90295775,17.39745358,17.36334193,FALSE,FALSE,16.98507853,1,16.94809365,16.94558657,17.36334193,17.13065005,17.22021704,TRUE,16.59400043,17.82015964,100,30,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,20.02,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,18.54,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,16.18,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,15.93,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,18.47,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,16.6,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.85584454,100,16.90864407,TRUE,16.92,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,17.62,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.85584454,100,16.90864407,TRUE,15.18,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.85584454,100,16.90864407,TRUE,18.01,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,15.93,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,18.47,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,FALSE,16.61570326,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,15.93,2
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.98408079,16.97096017,16.97096017,16.90256995,16.97096017,16.83287529,16.97096017,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.98902511,16.89333544,100,35,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,17.18340788,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,18.47,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,15.72763293,16.79321917,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.68345832,1,16.94809365,16.94558657,16.99358663,17.04241915,16.56728333,TRUE,16.78174788,16.89333544,280,10,FALSE,15.92074826,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,14.48,2
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.94667961,16.94667961,16.90256995,16.90295775,17.39745358,15.94815258,TRUE,FALSE,16.68345832,1,16.94809365,16.94558657,16.99358663,17.04241915,16.56728333,TRUE,16.78174788,16.89333544,280,10,FALSE,15.92074826,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,TRUE,17.2,2
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,18.00844517,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.71830792,17.13065005,17.22021704,TRUE,17.10978162,17.34449321,120,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.8,2
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,18.00844517,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.71830792,17.13065005,17.22021704,TRUE,17.10978162,17.34449321,120,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,20,2
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,18.00844517,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.71830792,17.13065005,17.22021704,TRUE,17.10978162,17.34449321,120,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,17.32961165,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,17.1,2
