Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.98781163,False,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.55,3
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,16.98507853,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.98781163,False,16.97250735,16.78659727,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.06,3
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,16.82024523,True,17.10978162,16.89333544,16.89213708,16.98781163,False,16.97250735,17.10502879,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,14.96,3
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.52135872,16.69947351,False,16.69947351,15.80905881,16.88820148,16.78803364,16.63010931,16.92919141,16.89492723,True,16.69947351,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.3,3
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,False,16.61570326,16.89333544,16.79644627,16.56291546,True,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.66,3
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,False,16.61570326,16.89333544,16.79644627,16.56291546,True,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.28,3
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,False,16.61570326,16.89333544,16.79644627,16.56291546,True,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.0,3
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.49361988,False,16.61570326,16.89333544,16.79644627,16.56291546,True,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.02,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.76452775,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,15.8,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.78803364,17.07678809,16.92919141,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,18.2,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.81657114,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,16.2,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.82958199,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,16.3,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.86861453,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,16.6,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.66044097,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,15.0,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.77229013,16.88820148,16.71912656,16.76452775,16.71912656,16.89492723,True,16.77229013,16.90744266,16.72125752,True,1,16.85584454,100,16.90864407,False,15.8,3
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,18.06928165,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.85584454,100,16.90864407,False,17.8,3
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,18.06928165,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.85584454,100,16.90864407,False,18.9,3
0.1,16.9513781,16.88191,16.89070724,16.86036615,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,17.75421472,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,18.06928165,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.85584454,100,16.90864407,False,19.2,3
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.99802421,16.70337677,16.80857519,18.30853255,18.30853255,17.43770892,17.0589652,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.70337677,17.43389131,True,17.16245977,16.89333544,17.59733887,16.85009416,False,16.97250735,16.90999372,16.88820148,16.78803364,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,15.33,3
0.09,16.9513781,16.97774088,17.83267062,16.99461778,18.13887688,17.4543797,17.53640528,18.30853255,18.30853255,17.43770892,17.53640528,False,False,17.92641532,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,True,17.84019554,16.89333544,18.08110872,17.86690766,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,21.18,3
0.09,16.9513781,16.97774088,17.83267062,16.99461778,18.13887688,17.4543797,17.53640528,18.30853255,18.30853255,17.43770892,17.53640528,False,False,17.92641532,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,True,17.84019554,16.89333544,18.08110872,17.86690766,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,20.33,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,17.23847198,17.16786402,16.80857519,17.16786402,17.16786402,17.43770892,17.0589652,False,False,17.68152625,2,17.0328884,16.84738134,16.91421255,17.16786402,17.16786402,False,16.61570326,16.89333544,17.16786402,17.34787284,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.9,3
0.1,16.80675605,16.97774088,16.94668165,17.61503185,16.89816499,17.82627329,17.03330035,16.90256995,16.90295775,17.39745358,16.69205723,False,False,17.06458491,1,16.94809365,16.94558657,16.91421255,17.13065005,16.85528123,True,16.7778125,16.89333544,16.9763981,17.29798495,False,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.4,3
0.1,16.80675605,16.97774088,16.94668165,17.61503185,16.89816499,17.82627329,17.03330035,16.90256995,16.90295775,17.39745358,16.69205723,False,False,17.06458491,1,16.94809365,16.94558657,16.91421255,17.13065005,16.85528123,True,16.7778125,16.89333544,16.9763981,17.29798495,False,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.9,3
0.1,16.80675605,16.97774088,16.94668165,17.61503185,16.89816499,17.82627329,17.03330035,16.90256995,16.90295775,17.39745358,16.69205723,False,False,17.06458491,1,16.94809365,16.94558657,16.91421255,17.13065005,16.85528123,True,16.7778125,16.89333544,16.9763981,17.29798495,False,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.7,3
0.1,16.80675605,16.97774088,16.94668165,17.61503185,16.89816499,17.82627329,17.03330035,16.90256995,16.90295775,17.39745358,16.69205723,False,False,17.06458491,1,16.94809365,16.94558657,16.91421255,17.13065005,16.85528123,True,16.7778125,16.89333544,16.9763981,17.29798495,False,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.6,3
0.09,16.9513781,16.88191,16.76712992,16.76789843,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.47137148,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.5155978,17.04885965,False,16.97250735,16.84391881,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.82,3
0.09,16.9513781,16.88191,16.88477805,16.76789843,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.47137148,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.5155978,17.04885965,False,16.97250735,16.84391881,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.12,3
0.09,16.9513781,16.88191,16.88477805,16.76789843,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.47137148,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.5155978,17.04885965,False,16.97250735,16.84391881,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.66,3
0.09,16.9513781,16.88191,16.88477805,16.76789843,16.89816499,17.49704082,17.60678984,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.47137148,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.5155978,17.04885965,False,16.97250735,16.84391881,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.48,3
0.1,16.9513781,16.88191,16.12579622,16.77623751,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.77623751,16.77623751,16.77623751,16.47669856,16.53091314,False,16.61570326,16.89333544,16.74370587,16.79623684,False,15.75742666,16.90999372,16.09559337,15.30392523,16.77623751,15.83586821,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.85584454,100,16.90864407,False,15.89,3
0.11,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,True,16.7778125,16.89333544,16.89213708,16.49999326,False,16.42651769,15.80905881,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,True,16.98256411,16.90744266,16.91091507,True,12,16.96681304,100,16.90864407,False,14.8,3
0.11,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,True,16.7778125,16.89333544,16.89213708,16.49999326,False,16.42651769,15.80905881,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,True,16.98256411,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.2,3
0.1,16.9513781,16.88191,16.12579622,16.63832253,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.12052209,16.94558657,17.0963745,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,17.25309524,False,15.75742666,16.90999372,16.09559337,15.30392523,16.24100036,15.83586821,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,14.83,3
0.1,16.80675605,16.97774088,17.4606662,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,19.49,3
0.1,16.80675605,16.97774088,17.4606662,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,20.07,3
0.1,16.80675605,16.97774088,17.4606662,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,20.48,3
0.1,16.80675605,16.97774088,17.4606662,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.81,3
0.1,16.80675605,16.97774088,17.4606662,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,20.82,3
0.1,16.80675605,16.97774088,16.73042839,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.63115517,16.89333544,16.89213708,17.05842361,True,17.94266049,16.90999372,17.64264808,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,19.06,3
0.1,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,False,16.61570326,16.89333544,16.56098958,16.53520085,True,16.97250735,16.90999372,16.88820148,17.00282979,17.21917273,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.25,3
0.1,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,False,16.61570326,16.89333544,16.56098958,16.53520085,True,16.97250735,16.90999372,16.88820148,17.00282979,17.21917273,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.85584454,100,16.90864407,False,17.0,3
0.1,16.9513781,16.88191,16.89070724,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,False,16.61570326,16.89333544,16.56098958,16.53520085,True,16.97250735,16.90999372,16.88820148,17.00282979,17.21917273,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.85584454,100,16.90864407,False,15.0,3
0.11,16.9513781,16.88191,17.3543747,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,17.0963745,17.13065005,17.26647012,True,16.59400043,16.89333544,16.88733177,16.8817377,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,True,17.31748877,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,20.05,3
0.09,16.9513781,16.97774088,17.83267062,16.99461778,16.89816499,17.82627329,17.92216012,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.24853056,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.09690971,16.89333544,16.56098958,17.25309524,False,17.38904843,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,20.6,3
0.09,16.9513781,16.97774088,17.83267062,16.99461778,16.89816499,17.82627329,17.92216012,16.90256995,16.90295775,17.39745358,18.00844517,False,False,17.24853056,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.09690971,16.89333544,16.56098958,17.25309524,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.4,3
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,17.25309524,False,16.97250735,17.10502879,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.3,3
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,17.29624713,False,False,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,17.25309524,False,16.97250735,17.10502879,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.4,3
0.1,16.80675605,16.97774088,16.77255713,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.24260351,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.84019554,16.89333544,16.89213708,16.88611318,False,16.89713527,16.90999372,16.8254503,16.50112676,16.94609354,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,8,16.85584454,100,16.90864407,False,17.6,3
0.1,16.9513781,16.88191,16.89070724,16.92275639,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,17.39745358,18.1319562,False,False,16.98507853,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.77278533,16.77278533,False,16.97250735,16.90999372,16.88820148,16.78803364,16.64587653,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.3,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.61,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.96,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.43,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.33,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.52,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.92,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.23,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,17.33065289,17.87232544,False,16.42651769,17.42452229,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.78,3
