Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,True,17.10978162,16.89333544,16.56098958,16.53520085,False,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.3,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,True,17.10978162,16.89333544,16.56098958,16.53520085,False,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.3,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,True,17.10978162,16.89333544,16.56098958,16.53520085,False,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.1,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,True,17.10978162,16.89333544,16.56098958,16.53520085,False,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.0,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,True,17.10978162,16.89333544,16.56098958,16.53520085,False,16.90675597,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.6,4
0.1,16.80675605,16.97774088,16.45460367,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.96681304,100,16.90864407,False,15.0,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,16.18581028,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.1,16.80675605,16.97774088,17.10486798,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.56573816,16.60818756,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.9,4
0.09,16.80675605,16.97774088,16.71521023,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.11250616,16.05043446,False,17.0746643,16.69252117,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,6,17.06097479,100,16.90864407,False,14.5,4
0.09,16.80675605,16.97774088,16.71521023,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.11250616,16.05043446,False,17.0746643,16.71248436,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,17.06097479,100,16.90864407,False,15.4,4
0.1,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.98507853,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,True,17.16245977,16.89333544,16.89213708,17.12,False,17.26024104,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,19.61,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,15.1,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,16.5,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,17.1,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,16.0,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,16.4,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,17.4,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.2,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,17.7,4
0.11,16.80675605,16.97774088,16.69942933,16.35776447,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,17.10978162,16.89333544,16.89213708,17.28765432,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.4,4
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.15548816,17.14184233,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.7,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.07528521,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.67,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.36572278,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,20.13,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.75,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,14.95,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,19.07,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,37,17.06097479,100,16.90864407,False,16.74,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,37,17.06097479,100,16.90864407,False,18.48,4
0.1,16.80675605,16.97774088,17.220483,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.36572278,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.88611318,True,16.52841558,17.08429486,16.88820148,18.40106226,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,20.13,4
0.1,16.9513781,16.88191,16.33920015,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.16245977,16.89333544,16.89213708,17.28765432,False,16.97250735,16.90999372,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.0,4
0.09,16.80675605,16.97774088,16.68767469,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.33065289,16.05043446,False,16.42651769,16.27257702,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.9,4
0.09,16.80675605,16.97774088,16.68767469,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.33065289,16.05043446,False,16.42651769,16.27257702,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,8,16.96681304,100,16.90864407,False,14.8,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,1,16.94809365,16.94558657,17.0963745,16.54581276,16.56728333,True,17.16245977,16.89333544,16.89213708,17.01860657,False,16.97250735,17.10502879,16.88820148,16.78803364,16.59596535,16.92919141,16.89492723,True,16.98256411,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.96,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,1,16.94809365,16.94558657,17.0963745,16.54581276,16.56728333,True,17.16245977,16.89333544,16.89213708,17.01860657,False,16.97250735,17.10502879,16.88820148,16.78803364,16.59596535,16.92919141,16.89492723,True,16.98256411,16.90744266,16.91091507,True,15,16.96681304,100,16.90864407,False,16.99,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.98507853,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.73924753,True,16.42651769,15.80905881,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,18,16.96681304,100,16.90864407,False,15.58,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.7192079,True,17.16245977,16.89333544,17.43637013,16.48753003,False,16.97250735,17.00657966,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.53,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.7192079,True,17.16245977,16.89333544,17.43637013,16.48753003,False,17.04088385,17.24795496,17.24795496,17.00282979,17.03674387,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.98,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.7192079,True,17.16245977,16.89333544,17.43637013,16.48753003,False,17.15862023,17.24795496,17.24795496,17.00282979,17.03674387,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,19.34,4
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.7192079,True,17.16245977,16.89333544,17.43637013,16.48753003,False,17.25649746,17.24795496,17.24795496,17.00282979,17.03674387,16.92919141,16.89492723,True,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,20.12,4
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.61674916,16.61674916,True,16.42651769,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.0,4
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.61674916,16.61674916,True,16.42651769,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.7,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.8817377,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,16.85584454,100,16.90864407,False,15.09,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,16.89213708,16.8817377,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,16.85584454,100,16.90864407,False,16.04,4
0.1,16.80675605,16.97774088,17.23291826,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.52135872,16.38418413,True,17.34369681,16.90999372,16.88820148,18.40106226,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,19.4,4
0.09,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.28235347,17.48366755,16.39513819,False,16.61570326,16.89333544,16.47426279,17.38875265,False,16.56573816,16.90999372,16.71178938,16.78803364,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,16.29,4
0.09,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.28235347,17.48366755,16.39513819,False,16.61570326,16.89333544,16.47426279,17.38875265,False,16.56573816,16.90999372,16.71178938,16.78803364,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,14.75,4
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,True,16.98902511,16.89333544,16.89213708,16.88611318,False,16.42651769,16.27257702,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.96681304,100,16.90864407,False,15.65,4
0.1,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,True,16.7778125,16.89333544,16.56098958,17.25309524,False,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.2,4
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,16.52135872,16.53248846,False,17.17877694,17.08429486,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.23,4
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,16.52135872,16.53248846,False,17.17877694,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,19.06,4
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,16.52135872,16.53248846,False,17.17877694,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.68,4
0.09,16.9513781,16.88191,16.89070724,16.571939,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,17.04885965,False,16.97250735,16.31910038,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,17.2,4
0.11,16.80675605,16.97774088,16.08132813,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.83499951,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.42651769,15.80905881,16.88820148,16.50112676,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,15.8,4
